Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
2.0,12.0,1.0,0.0,21.23,0.0,39.03,6.55,0.0,1.45
2.0,13.0,1.0,0.0,22.05,0.0,37.61,9.57,0.0,0.16
2.0,14.0,1.0,0.0,22.5,0.0,35.24,10.53,0.0,2.94
2.0,15.0,1.0,0.0,22.75,0.0,34.39,11.05,0.0,4.32
2.0,16.0,1.0,0.0,22.91,0.0,34.86,10.7,0.0,3.53
2.0,17.0,1.0,0.0,22.89,0.0,36.43,9.5,0.0,2.93
2.0,18.0,1.0,0.0,22.45,0.0,38.41,8.02,0.0,4.18
2.0,19.0,1.0,0.0,22.23,0.0,39.93,5.29,0.0,0.0
2.0,20.0,1.0,0.0,21.96,0.0,41.66,1.72,0.0,0.0
2.0,21.0,1.0,0.0,21.67,0.0,42.48,1.53,0.0,0.0
2.0,22.0,1.0,0.0,21.42,0.0,43.29,1.54,0.0,0.0
2.0,23.0,1.0,0.0,21.27,0.0,43.84,1.57,0.0,0.0
2.0,24.0,1.0,0.0,21.12,0.0,44.31,1.85,0.0,0.0
2.0,1.0,8.0,0.0,20.99,0.0,44.7,2.01,0.0,0.0
2.0,2.0,8.0,0.0,20.85,0.0,45.1,2.19,0.0,0.0
2.0,3.0,8.0,0.0,20.71,0.0,45.48,2.21,0.0,0.0
2.0,4.0,8.0,0.0,20.57,0.0,45.87,2.21,0.0,0.0
2.0,5.0,8.0,0.0,20.44,0.0,46.21,2.21,0.0,0.0
2.0,6.0,8.0,0.0,20.32,0.0,46.59,2.08,0.0,0.0
2.0,7.0,8.0,0.0,20.19,0.0,47.08,2.18,0.0,0.0
2.0,8.0,8.0,0.0,20.49,0.0,46.39,2.04,0.0,0.37
2.0,9.0,8.0,0.0,20.84,0.0,45.69,1.93,0.0,0.0
2.0,10.0,8.0,0.0,21.42,0.0,45.38,3.37,0.0,0.19
2.0,11.0,8.0,0.0,22.25,0.0,44.57,6.7,0.0,0.53
2.0,12.0,8.0,0.0,23.04,0.0,43.68,6.73,0.0,3.86
2.0,13.0,8.0,0.0,23.68,0.0,43.37,8.5,0.0,13.6
2.0,14.0,8.0,0.0,23.89,0.0,44.16,8.23,0.0,27.19
2.0,15.0,8.0,0.0,23.9,0.0,44.45,9.1,0.0,36.53
2.0,16.0,8.0,0.0,23.9,0.0,44.67,8.32,0.0,33.81
2.0,17.0,8.0,0.0,23.89,0.0,46.05,7.77,0.0,29.87
2.0,18.0,8.0,0.0,23.8,0.0,48.47,7.32,0.0,5.97
2.0,19.0,8.0,0.0,23.52,0.0,52.35,4.58,0.0,0.29
2.0,20.0,8.0,0.0,23.17,0.02,55.54,1.84,0.0,0.0
2.0,21.0,8.0,0.0,22.85,0.02,56.71,1.7,0.0,0.0
2.0,22.0,8.0,0.0,22.64,0.0,57.53,1.7,0.0,0.0
2.0,23.0,8.0,0.0,22.5,0.0,58.11,1.72,0.0,0.0
2.0,24.0,8.0,0.0,22.37,0.0,58.67,1.75,0.0,0.0
2.0,1.0,3.0,0.0,22.28,0.0,59.09,2.16,0.0,0.0
2.0,2.0,3.0,0.0,22.19,0.0,59.35,2.15,0.0,0.0
2.0,3.0,3.0,0.0,22.1,0.0,59.7,2.16,0.0,0.0
2.0,4.0,3.0,0.0,22.03,0.0,60.16,2.36,0.0,0.0
2.0,5.0,3.0,0.0,21.96,0.0,60.64,2.26,0.0,0.0
2.0,6.0,3.0,0.0,21.89,0.0,61.28,2.1,0.0,0.0
2.0,7.0,3.0,0.0,22.09,0.0,60.75,2.19,0.0,1.68
2.0,8.0,3.0,0.0,22.41,0.0,61.59,4.56,0.0,4.1
2.0,9.0,3.0,0.0,22.84,0.0,62.81,7.66,0.0,2.02
2.0,10.0,3.0,0.0,23.64,0.0,63.26,10.09,0.0,10.35
2.0,11.0,3.0,0.0,23.88,0.0,65.4,11.72,0.0,25.97
2.0,12.0,3.0,0.0,23.89,0.0,66.28,12.41,0.0,50.0
2.0,13.0,3.0,0.0,23.89,0.0,67.01,11.97,0.0,63.68
2.0,14.0,3.0,0.0,23.89,0.0,67.12,12.21,0.0,64.5
2.0,15.0,3.0,0.0,23.89,0.0,66.4,12.58,0.0,69.23
2.0,16.0,3.0,0.0,23.89,0.0,67.0,12.11,0.0,80.1
2.0,17.0,3.0,0.0,23.89,0.0,67.19,10.57,0.0,76.69
2.0,18.0,3.0,0.0,23.89,0.0,67.28,9.39,0.0,65.64
2.0,19.0,3.0,0.0,23.89,0.0,68.28,10.24,0.0,54.49
2.0,20.0,3.0,0.0,23.89,0.0,69.98,8.76,0.0,43.2
2.0,21.0,3.0,0.0,23.89,0.0,71.1,9.61,0.0,41.21
2.0,22.0,3.0,0.0,23.76,0.02,71.97,2.42,0.0,0.0
2.0,23.0,3.0,0.0,23.45,0.01,73.78,2.49,0.0,0.0
2.0,24.0,3.0,0.0,23.25,0.0,75.16,2.28,0.0,0.0
2.0,1.0,4.0,0.0,23.08,0.0,76.32,2.44,0.0,0.0
2.0,2.0,4.0,0.0,22.9,0.0,77.33,2.24,0.0,0.0
2.0,3.0,4.0,0.0,22.76,0.0,78.05,2.05,0.0,0.0
2.0,4.0,4.0,0.0,22.66,0.0,78.57,2.04,0.0,0.0
2.0,5.0,4.0,0.0,22.57,0.0,79.06,2.25,0.0,0.0
2.0,6.0,4.0,0.0,22.49,0.0,79.48,2.48,0.0,0.0
2.0,7.0,4.0,0.0,22.62,0.0,78.57,2.18,0.0,1.87
2.0,8.0,4.0,0.0,22.89,0.0,78.23,4.66,0.0,1.71
2.0,9.0,4.0,0.0,23.26,0.0,78.01,6.53,0.0,0.91
2.0,10.0,4.0,0.0,23.67,0.0,78.68,9.25,0.0,6.67
2.0,11.0,4.0,0.0,23.66,0.0,79.09,9.98,0.0,6.97
2.0,12.0,4.0,0.0,23.85,0.0,75.48,11.15,0.0,9.55
2.0,13.0,4.0,0.0,23.88,0.0,76.37,10.91,0.0,14.17
2.0,14.0,4.0,0.0,23.88,0.0,78.56,10.65,0.0,17.36
2.0,15.0,4.0,0.0,23.88,0.0,76.63,9.69,0.0,14.63
2.0,16.0,4.0,0.0,23.88,0.0,74.39,9.24,0.0,21.63
2.0,17.0,4.0,0.0,23.88,0.0,72.76,9.45,0.0,16.85
2.0,18.0,4.0,0.0,23.81,0.0,72.98,10.26,0.0,9.46
2.0,19.0,4.0,0.0,23.65,0.0,72.96,11.69,0.0,9.33
2.0,20.0,4.0,0.0,23.47,0.0,73.73,9.01,0.0,7.81
2.0,21.0,4.0,0.0,23.5,0.0,73.11,8.23,0.0,0.4
2.0,22.0,4.0,0.0,23.38,0.0,73.3,2.17,0.0,0.0
2.0,23.0,4.0,0.0,23.0,0.0,74.72,2.15,0.0,0.0
2.0,24.0,4.0,0.0,22.75,0.0,75.56,2.15,0.0,0.0
2.0,1.0,5.0,0.0,22.55,0.0,76.25,2.08,0.0,0.0
2.0,2.0,5.0,0.0,22.33,0.0,76.89,2.31,0.0,0.0
2.0,3.0,5.0,0.0,22.11,0.0,77.49,2.04,0.0,0.0
2.0,4.0,5.0,0.0,21.84,0.0,77.94,2.16,0.0,0.0
2.0,5.0,5.0,0.0,21.55,0.0,77.98,2.23,0.0,0.0
2.0,6.0,5.0,0.0,21.36,0.0,77.64,2.18,0.0,0.22
2.0,7.0,5.0,0.0,21.46,0.0,76.3,2.52,0.0,1.68
2.0,8.0,5.0,0.0,21.41,0.0,73.1,4.98,0.0,0.0
2.0,9.0,5.0,0.0,21.15,0.0,66.22,6.62,0.0,0.91
2.0,10.0,5.0,0.0,21.94,0.0,57.01,11.13,0.0,0.0
2.0,11.0,5.0,0.0,22.58,0.0,50.48,10.7,0.0,1.26
2.0,12.0,5.0,0.0,23.29,0.0,47.39,10.01,0.0,11.23
2.0,13.0,5.0,0.0,23.8,0.0,45.93,11.58,0.0,19.86
2.0,14.0,5.0,0.0,23.89,0.0,44.72,10.8,0.0,34.71
2.0,15.0,5.0,0.0,23.89,0.0,44.13,12.06,0.0,43.06
2.0,16.0,5.0,0.0,23.89,0.0,44.45,12.25,0.0,43.77
2.0,17.0,5.0,0.0,23.88,0.0,43.92,11.73,0.0,27.48
2.0,18.0,5.0,0.0,23.82,0.0,43.23,11.39,0.0,5.29
2.0,19.0,5.0,0.0,23.63,0.0,44.86,9.88,0.0,0.65
2.0,20.0,5.0,0.0,23.19,0.0,48.27,8.08,0.0,0.37
2.0,21.0,5.0,0.0,22.96,0.0,49.78,9.0,0.0,0.0
2.0,22.0,5.0,0.0,23.02,0.0,49.56,2.37,0.0,0.0
2.0,23.0,5.0,0.0,22.81,0.0,50.07,2.41,0.0,0.0
2.0,24.0,5.0,0.0,22.56,0.0,50.69,2.53,0.0,0.0
2.0,1.0,6.0,0.0,22.32,0.0,51.27,2.33,0.0,0.0
2.0,2.0,6.0,0.0,22.12,0.0,51.74,2.51,0.0,0.0
2.0,3.0,6.0,0.0,21.94,0.0,52.18,2.66,0.0,0.0
2.0,4.0,6.0,0.0,21.76,0.0,52.64,2.47,0.0,0.0
2.0,5.0,6.0,0.0,21.59,0.0,53.1,2.23,0.0,0.0
2.0,6.0,6.0,0.0,21.39,0.0,53.63,2.51,0.0,0.0
2.0,7.0,6.0,0.0,21.45,0.0,53.23,2.59,0.0,1.14
2.0,8.0,6.0,0.0,21.22,0.0,53.65,5.55,0.0,0.12
2.0,9.0,6.0,0.0,21.17,0.0,53.97,7.76,0.0,0.43
2.0,10.0,6.0,0.0,21.99,0.0,52.46,11.45,0.0,0.0
2.0,11.0,6.0,0.0,22.75,0.0,49.1,12.31,0.0,2.92
2.0,12.0,6.0,0.0,23.74,0.0,44.84,13.02,0.0,13.27
2.0,13.0,6.0,0.0,23.89,0.0,42.96,11.89,0.0,36.04
2.0,14.0,6.0,0.0,23.9,0.0,40.72,12.36,0.0,51.76
2.0,15.0,6.0,0.0,23.9,0.0,39.97,12.86,0.0,52.47
2.0,16.0,6.0,0.0,23.9,0.0,41.88,13.31,0.0,55.31
2.0,17.0,6.0,0.0,23.89,0.0,42.84,13.25,0.0,49.17
2.0,18.0,6.0,0.0,23.89,0.0,43.28,11.95,0.0,23.3
2.0,19.0,6.0,0.0,23.81,0.0,45.79,10.63,0.0,7.11
2.0,20.0,6.0,0.0,23.41,0.0,50.01,9.21,0.0,4.32
2.0,21.0,6.0,0.0,23.38,0.0,50.92,8.23,0.0,0.0
2.0,22.0,6.0,0.0,23.34,0.01,51.79,2.41,0.0,0.0
2.0,23.0,6.0,0.0,23.03,0.0,52.64,2.13,0.0,0.0
2.0,24.0,6.0,0.0,22.77,0.0,53.3,2.35,0.0,0.0
2.0,1.0,7.0,0.0,22.51,0.0,53.91,1.86,0.0,0.0
2.0,2.0,7.0,0.0,22.25,0.0,54.44,1.73,0.0,0.0
2.0,3.0,7.0,0.0,21.97,0.0,54.9,1.66,0.0,0.0
2.0,4.0,7.0,0.0,21.69,0.0,55.28,1.84,0.0,0.0
2.0,5.0,7.0,0.0,21.41,0.0,55.47,1.7,0.0,0.0
2.0,6.0,7.0,0.0,21.24,0.0,55.28,1.59,0.0,0.21
2.0,7.0,7.0,0.0,21.37,0.0,54.32,1.49,0.0,0.91
2.0,8.0,7.0,0.0,21.16,0.0,52.83,3.73,0.0,0.0
2.0,9.0,7.0,0.0,21.12,0.0,50.35,5.78,0.0,0.0
2.0,10.0,7.0,0.0,21.74,0.0,47.46,10.52,0.0,0.0
2.0,11.0,7.0,0.0,22.46,0.0,43.99,11.55,0.0,1.6
2.0,12.0,7.0,0.0,23.5,0.0,41.07,12.02,0.0,9.19
2.0,13.0,7.0,0.0,23.88,0.0,39.07,12.67,0.0,25.55
2.0,14.0,7.0,0.0,23.89,0.0,37.4,13.43,0.0,41.67
2.0,15.0,7.0,0.0,23.89,0.0,36.63,12.45,0.0,50.0
2.0,16.0,7.0,0.0,23.89,0.0,35.84,13.13,0.0,49.46
2.0,17.0,7.0,0.0,23.89,0.0,35.23,13.43,0.0,37.62
2.0,18.0,7.0,0.0,23.88,0.0,35.35,13.25,0.0,12.35
2.0,19.0,7.0,0.0,23.34,0.0,36.69,10.44,0.0,3.53
2.0,20.0,7.0,0.0,22.82,0.0,39.42,7.46,0.0,3.09
2.0,21.0,7.0,0.0,22.68,0.0,40.34,7.31,0.0,1.83
2.0,22.0,7.0,0.0,22.37,0.0,40.67,4.43,0.0,2.17
2.0,23.0,7.0,0.0,22.36,0.0,40.45,2.21,0.0,0.0
2.0,24.0,7.0,0.0,22.27,0.0,40.54,2.11,0.0,0.0
2.0,1.0,1.0,0.0,22.07,0.0,40.91,2.21,0.0,0.0
2.0,2.0,1.0,0.0,21.88,0.0,41.29,2.21,0.0,0.0
2.0,3.0,1.0,0.0,21.67,0.0,41.75,2.21,0.0,0.0
2.0,4.0,1.0,0.0,21.39,0.0,42.32,2.21,0.0,0.0
2.0,5.0,1.0,0.0,21.15,0.0,42.76,2.2,0.0,0.0
2.0,6.0,1.0,0.0,20.96,0.0,43.09,2.21,0.0,0.0
2.0,7.0,1.0,0.0,20.8,0.0,43.39,2.21,0.0,0.0
2.0,8.0,1.0,0.0,20.91,0.0,43.0,2.21,0.0,0.26
2.0,9.0,1.0,0.0,21.21,0.0,42.06,2.17,0.0,0.0
2.0,10.0,1.0,0.0,21.24,0.0,40.54,4.48,0.0,0.1
2.0,11.0,1.0,0.0,21.39,0.0,36.76,8.69,0.0,0.91
2.0,12.0,1.0,0.0,21.69,0.0,34.61,8.95,0.0,2.59
2.0,13.0,1.0,0.0,22.02,0.0,33.64,11.93,0.0,3.28
2.0,14.0,1.0,0.0,22.27,0.0,33.18,11.93,0.0,5.0
2.0,15.0,1.0,0.0,22.41,0.0,33.82,11.93,0.0,5.31
2.0,16.0,1.0,0.0,22.48,0.0,34.1,11.07,0.0,3.58
2.0,17.0,1.0,0.0,22.36,0.0,34.18,11.16,0.0,2.88
2.0,18.0,1.0,0.0,21.85,0.0,34.58,7.71,0.0,2.89
2.0,19.0,1.0,0.0,21.5,0.0,35.13,5.03,0.0,1.91
2.0,20.0,1.0,0.0,21.62,0.0,34.98,2.01,0.0,0.0
2.0,21.0,1.0,0.0,21.58,0.0,35.05,1.97,0.0,0.0
2.0,22.0,1.0,0.0,21.41,0.0,35.35,1.8,0.0,0.0
2.0,23.0,1.0,0.0,21.24,0.0,35.67,1.69,0.0,0.0
2.0,24.0,1.0,0.0,21.09,0.0,35.96,1.87,0.0,0.0
2.0,1.0,2.0,0.0,20.97,0.0,36.24,2.61,0.0,0.0
2.0,2.0,2.0,0.0,20.85,0.0,36.53,2.33,0.0,0.0
2.0,3.0,2.0,0.0,20.71,0.0,36.9,2.57,0.0,0.0
2.0,4.0,2.0,0.0,20.56,0.0,37.33,2.69,0.0,0.0
2.0,5.0,2.0,0.0,20.44,0.0,37.71,2.64,0.0,0.0
2.0,6.0,2.0,0.0,20.58,0.0,37.54,2.36,0.0,0.5
2.0,7.0,2.0,0.0,20.72,0.0,37.38,2.57,0.0,0.7
2.0,8.0,2.0,0.0,21.02,0.0,38.36,5.25,0.0,0.0
2.0,9.0,2.0,0.0,21.34,0.0,40.15,7.25,0.0,0.18
2.0,10.0,2.0,0.0,22.55,0.0,40.73,11.31,0.0,0.71
2.0,11.0,2.0,0.0,23.52,0.0,41.5,11.7,0.0,3.67
2.0,12.0,2.0,0.0,23.85,0.0,43.09,11.72,0.0,19.46
2.0,13.0,2.0,0.0,23.89,0.0,43.58,10.98,0.0,44.97
2.0,14.0,2.0,0.0,23.9,0.0,44.29,11.82,0.0,49.85
2.0,15.0,2.0,0.0,23.9,0.0,45.89,10.5,0.0,55.01
2.0,16.0,2.0,0.0,23.9,0.0,47.51,9.37,0.0,59.77
2.0,17.0,2.0,0.0,23.9,0.0,48.85,10.07,0.0,54.4
2.0,18.0,2.0,0.0,23.89,0.0,48.33,9.05,0.0,37.7
2.0,19.0,2.0,0.0,23.89,0.0,49.52,10.87,0.0,18.03
2.0,20.0,2.0,0.0,23.81,0.0,54.05,8.42,0.0,10.46
2.0,21.0,2.0,0.0,23.81,0.0,56.29,8.34,0.0,5.77
2.0,22.0,2.0,0.0,23.69,0.03,58.68,2.55,0.0,0.68
2.0,23.0,2.0,0.0,23.33,0.03,60.09,2.3,0.0,0.0
2.0,24.0,2.0,0.0,23.06,0.02,61.14,2.24,0.0,0.0
2.0,1.0,3.0,0.0,22.87,0.0,61.87,2.35,0.0,0.0
2.0,2.0,3.0,0.0,22.68,0.0,62.36,2.24,0.0,0.0
2.0,3.0,3.0,0.0,22.49,0.0,62.85,2.02,0.0,0.0
2.0,4.0,3.0,0.0,22.32,0.0,63.3,2.24,0.0,0.0
2.0,5.0,3.0,0.0,22.17,0.0,63.72,2.42,0.0,0.0
2.0,6.0,3.0,0.0,22.04,0.0,64.21,2.17,0.0,0.0
2.0,7.0,3.0,0.0,22.18,0.0,63.78,2.54,0.0,1.4
2.0,8.0,3.0,0.0,22.31,0.0,64.61,4.84,0.0,0.67
2.0,9.0,3.0,0.0,22.71,0.0,65.19,6.55,0.0,0.46
2.0,10.0,3.0,0.0,23.55,0.0,65.07,10.11,0.0,3.11
2.0,11.0,3.0,0.0,23.72,0.0,64.82,10.99,0.0,5.65
2.0,12.0,3.0,0.0,23.85,0.0,61.95,10.8,0.0,10.9
2.0,13.0,3.0,0.0,23.88,0.0,60.4,11.46,0.0,22.18
2.0,14.0,3.0,0.0,23.89,0.0,59.06,10.79,0.0,33.62
2.0,15.0,3.0,0.0,23.89,0.0,58.23,11.36,0.0,39.99
2.0,16.0,3.0,0.0,23.89,0.0,58.1,12.29,0.0,44.25
2.0,17.0,3.0,0.0,23.88,0.0,58.04,10.93,0.0,35.79
2.0,18.0,3.0,0.0,23.88,0.0,59.25,11.62,0.0,16.32
2.0,19.0,3.0,0.0,23.79,0.0,62.3,10.38,0.0,9.78
2.0,20.0,3.0,0.0,23.47,0.0,67.3,7.95,0.0,8.06
2.0,21.0,3.0,0.0,23.46,0.0,69.76,7.65,0.0,1.92
2.0,22.0,3.0,0.0,23.48,0.01,70.14,2.03,0.0,0.0
2.0,23.0,3.0,0.0,23.18,0.0,71.37,2.05,0.0,0.0
2.0,24.0,3.0,0.0,22.94,0.0,72.4,2.13,0.0,0.0
3.0,1.0,4.0,0.0,22.74,0.0,73.1,1.99,0.0,0.0
3.0,2.0,4.0,0.0,22.52,0.0,73.5,2.47,0.0,0.0
3.0,3.0,4.0,0.0,22.33,0.0,73.83,2.29,0.0,0.0
3.0,4.0,4.0,0.0,22.16,0.0,74.22,2.46,0.0,0.0
3.0,5.0,4.0,0.0,21.99,0.0,74.6,2.23,0.0,0.0
3.0,6.0,4.0,0.0,21.84,0.0,74.87,2.31,0.0,0.0
3.0,7.0,4.0,0.0,21.94,0.0,73.77,2.37,0.0,1.66
3.0,8.0,4.0,0.0,21.81,0.0,71.36,4.76,0.0,4.7
3.0,9.0,4.0,0.0,21.88,0.0,67.46,7.18,0.0,0.0
3.0,10.0,4.0,0.0,22.48,0.0,63.38,11.4,0.0,0.0
3.0,11.0,4.0,0.0,22.83,0.0,62.49,11.68,0.0,0.0
3.0,12.0,4.0,0.0,23.18,0.0,61.83,12.51,0.0,0.21
3.0,13.0,4.0,0.0,23.29,0.0,55.11,12.85,0.0,3.47
3.0,14.0,4.0,0.0,23.54,0.0,47.57,13.43,0.0,7.87
3.0,15.0,4.0,0.0,23.87,0.0,44.53,13.43,0.0,11.9
3.0,16.0,4.0,0.0,23.88,0.0,45.44,13.43,0.0,17.7
3.0,17.0,4.0,0.0,23.88,0.0,47.39,12.82,0.0,15.34
3.0,18.0,4.0,0.0,23.85,0.0,47.7,11.42,0.0,5.73
3.0,19.0,4.0,0.0,23.82,0.0,48.37,10.36,0.0,0.66
3.0,20.0,4.0,0.0,23.49,0.0,52.84,7.86,0.0,0.4
3.0,21.0,4.0,0.0,23.32,0.0,58.77,8.47,0.0,0.0
3.0,22.0,4.0,0.0,23.21,0.0,61.81,2.32,0.0,0.0
3.0,23.0,4.0,0.0,22.9,0.0,62.94,2.24,0.0,0.0
3.0,24.0,4.0,0.0,22.65,0.0,63.88,2.17,0.0,0.0
3.0,1.0,5.0,0.0,22.44,0.0,64.62,1.98,0.0,0.0
3.0,2.0,5.0,0.0,22.24,0.0,65.27,1.99,0.0,0.0
3.0,3.0,5.0,0.0,22.03,0.0,65.85,2.24,0.0,0.0
3.0,4.0,5.0,0.0,21.85,0.0,66.3,2.08,0.0,0.0
3.0,5.0,5.0,0.0,21.65,0.0,66.69,2.25,0.0,0.0
3.0,6.0,5.0,0.0,21.44,0.0,66.9,2.07,0.0,0.0
3.0,7.0,5.0,0.0,21.54,0.0,65.86,2.43,0.0,1.41
3.0,8.0,5.0,0.0,21.4,0.0,63.72,4.95,0.0,1.62
3.0,9.0,5.0,0.0,21.41,0.0,59.59,7.35,0.0,0.0
3.0,10.0,5.0,0.0,22.2,0.0,54.29,10.23,0.0,0.0
3.0,11.0,5.0,0.0,22.66,0.0,50.84,11.76,0.0,3.99
3.0,12.0,5.0,0.0,23.3,0.0,47.8,10.77,0.0,8.55
3.0,13.0,5.0,0.0,23.79,0.0,44.87,11.96,0.0,12.63
3.0,14.0,5.0,0.0,23.88,0.0,43.35,12.3,0.0,23.29
3.0,15.0,5.0,0.0,23.89,0.0,42.97,10.88,0.0,30.14
3.0,16.0,5.0,0.0,23.89,0.0,42.61,11.11,0.0,29.87
3.0,17.0,5.0,0.0,23.88,0.0,42.49,10.84,0.0,18.46
3.0,18.0,5.0,0.0,23.8,0.0,41.42,11.28,0.0,5.17
3.0,19.0,5.0,0.0,23.68,0.0,41.43,12.18,0.0,0.75
3.0,20.0,5.0,0.0,23.31,0.0,43.21,9.89,0.0,0.73
3.0,21.0,5.0,0.0,23.12,0.0,43.76,9.52,0.0,0.0
3.0,22.0,5.0,0.0,23.05,0.0,43.32,2.78,0.0,0.0
3.0,23.0,5.0,0.0,22.76,0.0,43.87,2.53,0.0,0.0
3.0,24.0,5.0,0.0,22.48,0.0,44.39,2.51,0.0,0.0
3.0,1.0,6.0,0.0,22.22,0.0,44.84,2.58,0.0,0.0
3.0,2.0,6.0,0.0,21.98,0.0,45.2,2.81,0.0,0.0
3.0,3.0,6.0,0.0,21.73,0.0,45.56,2.68,0.0,0.0
3.0,4.0,6.0,0.0,21.51,0.0,45.88,2.35,0.0,0.0
3.0,5.0,6.0,0.0,21.34,0.0,46.15,2.26,0.0,0.0
3.0,6.0,6.0,0.0,21.21,0.0,46.33,2.23,0.0,0.15
3.0,7.0,6.0,0.0,21.33,0.0,45.79,2.09,0.0,1.05
3.0,8.0,6.0,0.0,21.25,0.0,45.06,3.93,0.0,0.0
3.0,9.0,6.0,0.0,21.03,0.0,44.01,6.24,0.0,0.34
3.0,10.0,6.0,0.0,21.18,0.0,42.91,8.8,0.0,1.7
3.0,11.0,6.0,0.0,21.57,0.0,42.37,8.55,0.0,3.57
3.0,12.0,6.0,0.0,21.92,0.0,41.97,9.76,0.0,3.55
3.0,13.0,6.0,0.0,22.12,0.0,41.91,9.66,0.0,3.26
3.0,14.0,6.0,0.0,22.34,0.0,42.23,11.18,0.0,3.3
3.0,15.0,6.0,0.0,22.53,0.0,41.92,10.7,0.0,3.43
3.0,16.0,6.0,0.0,22.72,0.0,41.66,10.73,0.0,3.61
3.0,17.0,6.0,0.0,22.68,0.0,41.88,10.08,0.0,3.61
3.0,18.0,6.0,0.0,22.37,0.0,42.3,11.71,0.0,3.65
3.0,19.0,6.0,0.0,22.19,0.0,43.4,10.2,0.0,0.0
3.0,20.0,6.0,0.0,21.86,0.0,45.91,7.84,0.0,0.0
3.0,21.0,6.0,0.0,21.69,0.0,47.39,8.52,0.0,0.0
3.0,22.0,6.0,0.0,21.79,0.0,47.52,2.24,0.0,0.0
3.0,23.0,6.0,0.0,21.7,0.0,47.8,2.13,0.0,0.0
3.0,24.0,6.0,0.0,21.52,0.0,48.44,2.14,0.0,0.0
3.0,1.0,7.0,0.0,21.31,0.0,49.09,1.89,0.0,0.0
3.0,2.0,7.0,0.0,21.12,0.0,49.69,1.74,0.0,0.0
3.0,3.0,7.0,0.0,20.99,0.0,50.1,1.58,0.0,0.0
3.0,4.0,7.0,0.0,20.88,0.0,50.41,1.53,0.0,0.0
3.0,5.0,7.0,0.0,20.74,0.0,50.74,1.7,0.0,0.0
3.0,6.0,7.0,0.0,20.82,0.0,50.45,1.89,0.0,0.48
3.0,7.0,7.0,0.0,21.02,0.0,49.89,1.71,0.0,0.0
3.0,8.0,7.0,0.0,21.02,0.0,50.27,3.37,0.0,0.0
3.0,9.0,7.0,0.0,21.1,0.0,50.86,5.47,0.0,0.0
3.0,10.0,7.0,0.0,21.04,0.0,52.27,9.4,0.0,0.69
3.0,11.0,7.0,0.0,21.21,0.0,53.58,11.33,0.0,2.03
3.0,12.0,7.0,0.0,21.62,0.0,55.23,10.19,0.0,4.34
3.0,13.0,7.0,0.0,21.9,0.0,57.25,11.49,0.0,0.0
3.0,14.0,7.0,0.0,22.03,0.0,60.06,12.54,0.0,0.0
3.0,15.0,7.0,0.0,22.06,0.0,61.65,12.14,0.0,0.0
3.0,16.0,7.0,0.0,22.07,0.0,61.76,11.73,0.0,0.0
3.0,17.0,7.0,0.0,22.09,0.0,61.83,11.59,0.0,0.0
3.0,18.0,7.0,0.0,21.96,0.0,61.53,12.19,0.0,0.0
3.0,19.0,7.0,0.0,21.52,0.0,61.79,9.39,0.0,3.59
3.0,20.0,7.0,0.0,21.19,0.0,61.07,6.34,0.0,0.0
3.0,21.0,7.0,0.0,21.07,0.0,60.1,5.7,0.0,0.0
3.0,22.0,7.0,0.0,21.05,0.0,58.84,3.22,0.0,0.0
3.0,23.0,7.0,0.0,20.89,0.0,58.99,1.58,0.0,0.0
3.0,24.0,7.0,0.0,20.68,0.0,59.65,1.51,0.0,0.0
3.0,1.0,1.0,0.0,20.52,0.0,60.07,1.55,0.0,0.0
3.0,2.0,1.0,0.0,20.39,0.0,60.42,1.69,0.0,0.0
3.0,3.0,1.0,0.0,20.24,0.0,60.8,1.57,0.0,0.0
3.0,4.0,1.0,0.0,20.08,0.0,61.15,1.47,0.0,0.0
3.0,5.0,1.0,0.0,19.96,0.0,61.33,1.83,0.0,0.0
3.0,6.0,1.0,0.0,19.9,0.0,61.37,1.77,0.0,0.0
3.0,7.0,1.0,0.0,19.81,0.0,61.57,1.79,0.0,0.0
3.0,8.0,1.0,0.0,20.23,0.0,59.82,1.63,0.0,0.44
3.0,9.0,1.0,0.0,20.46,0.0,58.86,1.91,0.0,0.0
3.0,10.0,1.0,0.0,21.01,0.0,56.43,3.86,0.0,0.0
3.0,11.0,1.0,0.0,21.01,0.0,56.92,7.25,0.0,0.0
3.0,12.0,1.0,0.0,21.04,0.0,57.93,6.36,0.0,0.0
3.0,13.0,1.0,0.0,21.03,0.0,59.21,9.53,0.0,0.65
3.0,14.0,1.0,0.0,21.04,0.0,60.26,9.51,0.0,0.88
3.0,15.0,1.0,0.0,21.06,0.0,60.72,9.33,0.0,0.89
3.0,16.0,1.0,0.0,21.08,0.0,60.13,8.37,0.0,0.89
3.0,17.0,1.0,0.0,21.08,0.0,59.15,9.17,0.0,0.88
3.0,18.0,1.0,0.0,21.01,0.0,57.53,7.56,0.0,0.6
3.0,19.0,1.0,0.0,21.04,0.0,56.36,4.5,0.0,0.0
3.0,20.0,1.0,0.0,20.77,0.0,56.92,1.85,0.0,0.0
3.0,21.0,1.0,0.0,20.52,0.0,57.75,1.85,0.0,0.0
3.0,22.0,1.0,0.0,20.33,0.0,58.37,1.98,0.0,0.0
